Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
2020-03-10,21.258663061516042,21.279717334281088,20.984945467728686,21.230588912963867,224131,0.0,0.0,0.0,21.230588912963867
2020-03-11,21.30077164546279,21.546415075703514,21.083202362060547,21.083202362060547,117682,0.0,0.0,0.0,21.083202362060547
2020-03-12,21.055129039418343,22.21316086885654,20.269070299607808,20.48664093017578,284200,0.0,0.0,0.0,20.48664093017578
2020-03-13,19.405813716791094,19.81287956237793,18.949619442389356,19.81287956237793,390438,0.0,0.0,0.0,19.81287956237793
2020-03-16,19.819890980386646,20.093607178966604,19.3005313873291,19.3005313873291,279498,0.0,0.0,0.0,19.3005313873291
2020-03-17,19.07594725179996,19.07594725179996,18.612734516918866,18.682918548583984,287310,0.0,0.0,0.0,18.682918548583984
2020-03-18,18.725027729888655,18.725027729888655,18.247777938842773,18.247777938842773,163000,0.0,0.0,0.0,18.247777938842773
2020-03-19,18.16356078592634,18.16356078592634,16.844106375516567,16.935344696044922,349500,0.0,0.0,0.0,16.935344696044922
2020-03-20,16.935339497643685,18.00213289524378,16.935339497643685,17.82667350769043,277269,0.0,0.0,0.0,17.82667350769043
2020-03-23,17.54594158048355,17.75649234398971,17.012544795798956,17.44066619873047,342100,0.0,0.0,0.0,17.44066619873047
2020-03-24,17.54594085888355,18.170575925092106,17.54594085888355,18.107410430908203,102500,0.0,0.0,0.0,18.107410430908203
2020-03-25,18.437273454239115,18.914523220399158,18.437273454239115,18.781173706054688,104767,0.0,0.0,0.0,18.781173706054688
2020-03-26,18.87943178308162,18.893468856811523,18.59869700172873,18.893468856811523,67154,0.0,0.0,0.0,18.893468856811523
2020-03-27,18.984706545908125,19.475993401403112,18.984706545908125,19.04085350036621,126300,0.0,0.0,0.0,19.04085350036621
2020-03-30,18.795211145058058,19.11805579395713,18.68993443562239,19.089982986450195,103100,0.0,0.0,0.0,19.089982986450195
2020-03-31,19.25842273156536,19.405807974397135,19.21631151477152,19.230348587036133,169332,0.0,0.0,0.0,19.230348587036133
2020-04-01,19.23034977407449,19.314570874212027,19.23034977407449,19.307552337646484,38050,0.0,0.0,0.0,19.307552337646484
2020-04-06,19.44090461730957,19.45494035378592,19.216315431248894,19.44090461730957,192112,0.0,0.0,0.0,19.44090461730957
2020-04-07,19.574251127020794,20.212923265013256,19.574251127020794,19.721637725830078,188098,0.0,0.0,0.0,19.721637725830078
2020-04-08,19.721638170821045,19.91815185546875,19.581270105802044,19.91815185546875,58257,0.0,0.0,0.0,19.91815185546875
2020-04-09,19.96026218125955,20.002372063413432,19.869022541502286,19.932188034057617,94500,0.0,0.0,0.0,19.932188034057617
2020-04-10,20.002370680665333,20.142738729673432,20.002370680665333,20.12168312072754,50050,0.0,0.0,0.0,20.12168312072754
2020-04-13,20.191869905714544,20.191869905714544,20.04448330024154,20.07255744934082,54210,0.0,0.0,0.0,20.07255744934082
2020-04-14,20.072555837890487,20.388381958007812,20.044481691045036,20.388381958007812,77268,0.0,0.0,0.0,20.388381958007812
2020-04-15,20.437512568448117,20.70421028137207,20.437512568448117,20.70421028137207,120000,0.0,0.0,0.0,20.70421028137207
2020-04-16,20.59191614269646,20.61998895175997,20.43751234622453,20.605953216552734,67204,0.0,0.0,0.0,20.605953216552734
2020-04-17,20.774392788178776,20.942833647976975,20.64806180866789,20.68315315246582,274130,0.0,0.0,0.0,20.68315315246582
2020-04-20,20.683154670358707,20.718247355380978,20.591916366598923,20.70421028137207,96030,0.0,0.0,0.0,20.70421028137207
2020-04-21,20.61998647833713,20.61998647833713,20.226957828049496,20.233976364135742,177200,0.0,0.0,0.0,20.233976364135742
2020-04-22,20.226957140474294,20.226957140474294,19.84094703939455,20.16379165649414,92437,0.0,0.0,0.0,20.16379165649414
2020-04-23,20.163792341922157,20.388380142086522,20.163792341922157,20.233976364135742,94,0.0,0.0,0.0,20.233976364135742
2020-04-24,20.233977104078047,20.35328954460965,20.233977104078047,20.339252471923828,85050,0.0,0.0,0.0,20.339252471923828
2020-04-27,20.41645419549235,20.72526308866729,20.41645419549235,20.718244552612305,78000,0.0,0.0,0.0,20.718244552612305
2020-04-28,20.732285825728862,20.991965019138004,20.732285825728862,20.879671096801758,69016,0.0,0.0,0.0,20.879671096801758
2020-04-29,20.914760096406617,21.097238034369504,20.87966875161141,21.090219497680664,72100,0.0,0.0,0.0,21.090219497680664
2020-04-30,21.167422971814624,21.448157758181715,21.167422971814624,21.441139221191406,80080,0.0,0.0,0.0,21.441139221191406
2020-05-04,21.04810866700605,21.069164276123047,20.879667810016898,21.069164276123047,83000,0.0,0.0,0.0,21.069164276123047
2020-05-05,21.090221571939143,21.265680990469914,20.893707879920118,21.15338706970215,111195,0.0,0.0,0.0,21.15338706970215
2020-05-06,21.16040122471981,21.216548173475548,21.05512586313391,21.11127281188965,96060,0.0,0.0,0.0,21.11127281188965
2020-05-07,21.321824913668692,21.335861986427435,21.104255640503922,21.25164222717285,61379,0.0,0.0,0.0,21.25164222717285
2020-05-08,21.258664743644978,21.406050019258757,21.258664743644978,21.31481170654297,58000,0.0,0.0,0.0,21.31481170654297
2020-05-11,21.406043742236804,21.497282028198242,21.370952402709047,21.497282028198242,41621,0.0,0.0,0.0,21.497282028198242
2020-05-12,21.497285560968052,21.497285560968052,21.35691884114098,21.363937377929688,48150,0.0,0.0,0.0,21.363937377929688
2020-05-13,21.363937044848534,21.511322299166455,21.34989997148997,21.42008399963379,30089,0.0,0.0,0.0,21.42008399963379
2020-05-14,21.392011304612442,21.392011304612442,21.237607503137156,21.26568031311035,58304,0.0,0.0,0.0,21.26568031311035
2020-05-15,21.265678074780123,21.40604612581884,21.104255753139856,21.32182502746582,33371,0.0,0.0,0.0,21.32182502746582
2020-05-18,21.321824697353513,21.40604579440259,21.31480749969427,21.377971649169922,44000,0.0,0.0,0.0,21.377971649169922
2020-05-19,21.44114234837202,22.107888734556436,21.44114234837202,21.553436279296875,62000,0.0,0.0,0.0,21.553436279296875
2020-05-20,21.62361655639481,21.62361655639481,21.511322645018875,21.546415328979492,45018,0.0,0.0,0.0,21.546415328979492
2020-05-21,21.58150589074915,21.658708454010558,21.53237747363697,21.630634307861328,40008,0.0,0.0,0.0,21.630634307861328
2020-05-22,21.74994616281944,21.74994616281944,21.40604591369629,21.40604591369629,58224,0.0,0.0,0.0,21.40604591369629
2020-05-25,21.406043742236804,21.518337635104174,21.321822653261876,21.497282028198242,85149,0.0,0.0,0.0,21.497282028198242
2020-05-26,21.49728508078563,21.721874237060547,21.49728508078563,21.721874237060547,60049,0.0,0.0,0.0,21.721874237060547
2020-05-27,21.72187513231408,21.841187582676366,21.700819521550482,21.70783805847168,77391,0.0,0.0,0.0,21.70783805847168
2020-05-28,21.785038924172106,21.862240146976472,21.616596728519646,21.623615264892578,70431,0.0,0.0,0.0,21.623615264892578
2020-05-29,21.53237747363697,21.630634307861328,21.504303327487744,21.630634307861328,36000,0.0,0.0,0.0,21.630634307861328
2020-06-01,21.616598640408604,21.87627915457884,21.616598640408604,21.806095123291016,47700,0.0,0.0,0.0,21.806095123291016
2020-06-02,21.756968381003492,21.890317916870117,21.756968381003492,21.890317916870117,56200,0.0,0.0,0.0,21.890317916870117
2020-06-03,21.98857257745063,22.164031982421875,21.98857257745063,22.164031982421875,175606,0.0,0.0,0.0,22.164031982421875
2020-06-04,22.374580417012563,22.374580417012563,22.17806676052059,22.18508529663086,109400,0.0,0.0,0.0,22.18508529663086
2020-06-05,22.24825292352017,22.31843561407749,22.18508743109937,22.283344268798828,100942,0.0,0.0,0.0,22.283344268798828
2020-06-08,22.33949330338162,22.395640264242008,22.262290730205162,22.346511840820312,127063,0.0,0.0,0.0,22.346511840820312
2020-06-09,22.34650835652483,22.444765188047892,22.1991217705913,22.290361404418945,56586,0.0,0.0,0.0,22.290361404418945
2020-06-10,22.269309432975508,22.409677505493164,22.25527235799391,22.409677505493164,86200,0.0,0.0,0.0,22.409677505493164
2020-06-11,22.42371231648411,22.493895007007854,22.100866317749023,22.100866317749023,112790,0.0,0.0,0.0,22.100866317749023
2020-06-12,21.406046564918938,21.932424759138254,21.055127768772724,21.848203659057617,95662,0.0,0.0,0.0,21.848203659057617
2020-06-15,21.932426620621914,22.030683463514592,21.749948670500448,21.813114166259766,114600,0.0,0.0,0.0,21.813114166259766
2020-06-16,21.813112158153416,22.023662898868533,21.813112158153416,21.96751594543457,167838,0.0,0.0,0.0,21.96751594543457
2020-06-17,22.10788744366153,22.135961594078097,21.988574981689453,21.988574981689453,45849,0.0,0.0,0.0,21.988574981689453
2020-06-18,22.09384739267133,22.14999434729296,22.07279312134384,22.12192153930664,50600,0.0,0.0,0.0,22.12192153930664
2020-06-19,22.121920526043848,22.178067478093748,22.100864917031785,22.10788345336914,86650,0.0,0.0,0.0,22.10788345336914
2020-06-22,22.1078846262774,22.1078846262774,22.002609252929688,22.002609252929688,60600,0.0,0.0,0.0,22.002609252929688
2020-06-23,22.037702675465585,22.227199168545923,21.967518640400744,22.065776824951172,74700,0.0,0.0,0.0,22.065776824951172
2020-06-24,22.051738349794253,22.164032263307032,21.90435175165308,22.07279396057129,95600,0.0,0.0,0.0,22.07279396057129
2020-06-29,22.072791577748955,22.072791577748955,21.918386459350586,21.918386459350586,113600,0.0,0.0,0.0,21.918386459350586
2020-06-30,22.458804914506544,22.458804914506544,21.91838959997545,22.030683517456055,82646,0.0,0.0,0.0,22.030683517456055
2020-07-01,22.107884693725953,22.248252751050483,21.995590783325934,22.220178604125977,140643,0.0,0.0,0.0,22.220178604125977
2020-07-02,22.290363433790784,22.50091552734375,22.290363433790784,22.50091552734375,186238,0.0,0.0,0.0,22.50091552734375
2020-07-03,22.550043098828684,22.732519698931107,22.507931878513663,22.592151641845703,192293,0.0,0.0,0.0,22.592151641845703
2020-07-06,22.753574944523933,22.943071428106904,22.592152609019504,22.936054229736328,579954,0.0,0.0,0.0,22.936054229736328
2020-07-07,22.94307487411573,23.125554186736192,22.718487010350948,22.774635314941406,166167,0.0,0.0,0.0,22.774635314941406
2020-07-08,22.774629825662522,22.872886657714844,22.760592752898205,22.872886657714844,111790,0.0,0.0,0.0,22.872886657714844
2020-07-09,22.879905040867285,23.048347245468253,22.809722350707393,22.950090408325195,342531,0.0,0.0,0.0,22.950090408325195
2020-07-10,22.851833840188018,22.851833840188018,22.585134795304484,22.676374435424805,137600,0.0,0.0,0.0,22.676374435424805
2020-07-13,22.739537713158477,22.95008844290484,22.67637222650479,22.914997100830078,263171,0.0,0.0,0.0,22.914997100830078
2020-07-14,22.865872377816782,23.02027484333125,22.816741278223294,22.886926651000977,94317,0.0,0.0,0.0,22.886926651000977
2020-07-15,22.936053334833613,23.020273098485088,22.914999063245247,22.950090408325195,212900,0.0,0.0,0.0,22.950090408325195
2020-07-16,22.971146525913568,23.090460321531264,22.929035302054697,22.957109451293945,61655,0.0,0.0,0.0,22.957109451293945
2020-07-17,23.02729341899225,23.02729341899225,22.739540100097656,22.739540100097656,135087,0.0,0.0,0.0,22.739540100097656
2020-07-20,22.739539482015378,22.929033279418945,22.739539482015378,22.929033279418945,138798,0.0,0.0,0.0,22.929033279418945
2020-07-21,22.985183830826152,23.027295055106944,22.943072606545357,23.01325798034668,127746,0.0,0.0,0.0,23.01325798034668
2020-07-22,23.05536449879971,23.05536449879971,22.93605338978245,22.98518180847168,109073,0.0,0.0,0.0,22.98518180847168
2020-07-23,23.03430735888661,23.03430735888661,22.922013461965985,23.00623321533203,81691,0.0,0.0,0.0,23.00623321533203
2020-07-24,22.964126114960976,22.978163187617053,22.781646847729842,22.809720993041992,80619,0.0,0.0,0.0,22.809720993041992
2020-07-27,22.914997104487504,22.914997104487504,22.571095526585253,22.585132598876953,98620,0.0,0.0,0.0,22.585132598876953
2020-07-28,22.83779537147833,23.160640013970056,22.114902186098373,22.353527069091797,225206,0.0,0.0,0.0,22.353527069091797
2020-07-29,22.107885756792,22.613209716539796,22.107885756792,22.451786041259766,490600,0.0,0.0,0.0,22.451786041259766
2020-07-30,22.71146644463695,22.72550351870399,22.388620434340307,22.606189727783203,57456,0.0,0.0,0.0,22.606189727783203
2020-07-31,22.599169791037163,22.61320686340332,22.543021501572536,22.61320686340332,50822,0.0,0.0,0.0,22.61320686340332
2020-08-03,22.613210331635788,22.71146717597093,22.528987884521484,22.528987884521484,72611,0.0,0.0,0.0,22.528987884521484
2020-08-04,22.66935438006399,22.809722438220337,22.528986321907645,22.655317306518555,66538,0.0,0.0,0.0,22.655317306518555
2020-08-05,22.77463440425004,22.830780029296875,22.63426632568533,22.830780029296875,90855,0.0,0.0,0.0,22.830780029296875
2020-08-06,22.914997100830078,23.013253929558527,22.85183161417639,22.914997100830078,86785,0.0,0.0,0.0,22.914997100830078
2020-08-07,22.914999669852968,22.999219435733917,22.84481430053711,22.84481430053711,79506,0.0,0.0,0.0,22.84481430053711
2020-08-10,22.914996264726184,23.0553616279037,22.914996264726184,23.00623321533203,65073,0.0,0.0,0.0,23.00623321533203
2020-08-11,23.027289980660957,23.034307177845605,22.94306755065918,22.94306755065918,68650,0.0,0.0,0.0,22.94306755065918
2020-08-12,22.943069401210316,22.943069401210316,22.781647079966678,22.907978057861328,99802,0.0,0.0,0.0,22.907978057861328
2020-08-13,22.950090518122504,23.132567119790036,22.929033569135385,23.020273208618164,170600,0.0,0.0,0.0,23.020273208618164
2020-08-14,22.98518120622809,23.090457916259766,22.98518120622809,23.090457916259766,56675,0.0,0.0,0.0,23.090457916259766
2020-08-17,23.188715435311114,23.3922489861526,23.188715435311114,23.385229110717773,298600,0.0,0.0,0.0,23.385229110717773
2020-08-18,23.392252689021944,23.51156381732001,23.315050110806276,23.357158660888672,105415,0.0,0.0,0.0,23.357158660888672
2020-08-19,23.35715585801974,23.476469649298558,23.350138659614228,23.371192932128906,61600,0.0,0.0,0.0,23.371192932128906
2020-08-20,23.371191308190497,23.371191308190497,22.550042609597696,22.767610549926758,142600,0.0,0.0,0.0,22.767610549926758
2020-08-21,22.999220231911146,23.160642570978546,22.82376081849464,23.125551223754883,111600,0.0,0.0,0.0,23.125551223754883
2020-08-24,23.132566625683115,23.244860534456414,23.132566625683115,23.19573211669922,79875,0.0,0.0,0.0,23.19573211669922
2020-08-25,23.195729796848827,23.37118917909019,23.195729796848827,23.364171981811523,71032,0.0,0.0,0.0,23.364171981811523
2020-08-26,23.385226609280156,23.490503311157227,23.385226609280156,23.490503311157227,132600,0.0,0.0,0.0,23.490503311157227
2020-08-27,23.532614485254058,23.630871323450002,23.41330337524414,23.41330337524414,114038,0.0,0.0,0.0,23.41330337524414
2020-08-28,23.42032153217027,23.52559825014593,23.244862120409604,23.392250061035156,144696,0.0,0.0,0.0,23.392250061035156
2020-08-31,23.546649932861328,23.651926639257315,23.511558589828617,23.546649932861328,59788,0.0,0.0,0.0,23.546649932861328
2020-09-01,23.441377810926266,23.51156050270167,23.420320861555187,23.50454330444336,34600,0.0,0.0,0.0,23.50454330444336
2020-09-02,23.525597224249044,23.687019554753824,23.40628343725975,23.420320510864258,101001,0.0,0.0,0.0,23.420320510864258
2020-09-03,23.483484330221614,23.687017867038016,23.371190426684606,23.47646713256836,67692,0.0,0.0,0.0,23.47646713256836
2020-09-04,23.174680354678937,23.455413818359375,23.174680354678937,23.455413818359375,56984,0.0,0.0,0.0,23.455413818359375
2020-09-07,23.469449047253708,23.525597341952658,23.42032062804115,23.448394775390625,70711,0.0,0.0,0.0,23.448394775390625
2020-09-08,23.560687005533982,23.722109325322737,23.469447371810652,23.546649932861328,83481,0.0,0.0,0.0,23.546649932861328
2020-09-09,23.371189537210032,23.490503311157227,23.315043926227276,23.490503311157227,89600,0.0,0.0,0.0,23.490503311157227
2020-09-10,23.51156234741211,23.644910543167065,23.49752527249607,23.51156234741211,60895,0.0,0.0,0.0,23.51156234741211
2020-09-11,23.45541169088434,23.476468639791683,23.308026435023017,23.315046310424805,51944,0.0,0.0,0.0,23.315046310424805
2020-09-14,23.469448095852183,23.497522242063592,23.413302480727303,23.427339553833008,43901,0.0,0.0,0.0,23.427339553833008
2020-09-15,23.441379650130195,23.560690770969106,23.43435977402303,23.51156234741211,75600,0.0,0.0,0.0,23.51156234741211
2020-09-16,23.581742171844382,23.581742171844382,23.511559483112485,23.53261375427246,32600,0.0,0.0,0.0,23.53261375427246
2020-09-17,23.532616621137027,23.61683907063327,23.50454514860323,23.51156234741211,45406,0.0,0.0,0.0,23.51156234741211
2020-09-18,23.539633629524428,23.581742171844382,23.49050521195251,23.53261375427246,85210,0.0,0.0,0.0,23.53261375427246
2020-09-21,23.52559626932127,23.567707488425455,23.39926528930664,23.39926528930664,16600,0.0,0.0,0.0,23.39926528930664
2020-09-22,23.39926560678489,23.39926560678489,23.12554937213876,23.160640716552734,36600,0.0,0.0,0.0,23.160640716552734
2020-09-23,23.18169259660161,23.279949421744945,22.992196143554743,23.00623321533203,112059,0.0,0.0,0.0,23.00623321533203
2020-09-24,22.914999893602236,22.914999893602236,22.52898705184106,22.536006927490234,80700,0.0,0.0,0.0,22.536006927490234
2020-09-25,22.52898508298821,22.711464351745924,22.458802396418555,22.54302215576172,95960,0.0,0.0,0.0,22.54302215576172
2020-09-28,22.5640800330404,22.85885054153273,22.5640800330404,22.85183334350586,67000,0.0,0.0,0.0,22.85183334350586
2020-09-29,22.922016316257242,22.98518180847168,22.879905095681607,22.98518180847168,53355,0.0,0.0,0.0,22.98518180847168
2020-09-30,22.950087425141493,23.034307177845605,22.91499608462292,22.94306755065918,34242,0.0,0.0,0.0,22.94306755065918
2020-10-05,22.950092482574618,23.062386403358477,22.950092482574618,23.01325798034668,28440,0.0,0.0,0.0,23.01325798034668
